Time	PID%	CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-06-03T21:40:12	395552	48.9	1214.68	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:12	395598	48.5	1214.34	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:12	395632	45.8	1216.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:12	395454	10.0	1037.46	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:13	395454	8.2	521.953	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:13	395552	48.4	1214.68	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:13	395598	48.0	1214.34	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:13	395632	45.3	1216.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:13	395454	10.0	1038.96	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:14	395454	8.2	521.953	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:14	395552	47.9	1214.68	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:14	395598	47.5	1214.34	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:14	395632	44.8	1216.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:14	395454	9.8	1038.96	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:15	395454	8.1	521.953	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:15	395552	47.4	1214.68	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:15	395598	47.0	1214.34	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:15	395632	44.4	1216.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:15	395454	9.7	1038.96	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:16	395454	8.0	523.703	8	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:16	395552	46.9	1214.68	8	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:16	395598	46.5	1214.34	8	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:16	395632	43.9	1216.04	8	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:16	395454	10.3	1036.74	8	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:17	395454	8.0	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:17	395552	46.4	1214.68	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:17	395598	46.0	1214.34	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:17	395632	43.8	1217.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:17	395454	10.2	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:18	395454	7.9	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:18	395552	46.0	1214.68	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:18	395598	45.6	1214.34	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:18	395632	43.6	1217.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:18	395454	10.1	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:19	395454	7.8	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:19	395552	45.9	1216.43	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:19	395598	45.5	1215.84	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:19	395632	43.2	1217.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:19	395454	10.0	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:20	395454	7.7	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:20	395552	45.4	1216.43	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:20	395598	45.0	1215.84	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:20	395632	42.7	1217.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:20	395454	9.9	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:21	395454	7.7	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:21	395552	45.0	1216.43	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:21	395598	44.6	1215.84	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:21	395632	42.3	1217.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:21	395454	9.8	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:22	395454	7.6	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:22	395552	44.5	1216.43	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:22	395598	44.2	1215.84	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:22	395632	41.9	1217.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:22	395454	9.7	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:23	395454	7.6	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:23	395552	44.1	1216.43	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:23	395598	43.7	1215.84	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:23	395632	41.5	1217.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:23	395454	9.6	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:24	395454	7.5	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:24	395552	43.7	1216.43	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:24	395598	43.3	1215.84	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:24	395632	41.1	1217.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:24	395454	9.5	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:25	395454	7.4	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:25	395552	43.3	1216.43	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:25	395598	42.9	1215.84	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:25	395632	40.7	1217.04	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:25	395454	9.4	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:27	395454	7.4	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:27	395552	42.9	1216.43	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:27	395598	42.5	1215.84	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:27	395632	40.4	1217.29	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:27	395454	9.3	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:28	395454	7.3	523.703	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:28	395552	42.5	1216.43	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:28	395598	42.1	1215.84	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:28	395632	40.0	1217.29	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:28	395454	9.3	1036.74	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:29	395454	7.3	523.953	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:29	395552	42.7	1109.14	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:29	395598	42.4	1109.92	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:29	395632	39.6	1217.29	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:29	395454	9.2	1036.99	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:30	395454	7.1	523.953	46	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:30	395552	42.9	1140.77	46	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:30	395598	42.5	1142.14	46	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:30	395632	39.1	1112.38	46	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:30	395454	9.0	1036.99	46	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:31	395454	7.1	523.953	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:31	395552	43.4	1140.77	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:31	395598	43.1	1142.14	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:31	395632	39.7	1146	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:31	395454	8.9	1036.99	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:32	395454	7.0	523.953	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:32	395552	44.0	1140.77	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:32	395598	43.7	1142.14	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:32	395632	40.2	1146.75	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:32	395454	8.9	1036.99	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:33	395454	7.0	523.953	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:33	395552	44.5	1140.77	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:33	395598	44.2	1142.14	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:33	395632	40.8	1146.75	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:33	395454	8.8	1036.99	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:34	395454	6.9	523.953	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:34	395552	45.0	1140.77	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:34	395598	44.6	1142.14	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:34	395632	41.3	1146.75	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:34	395454	8.7	1036.99	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:35	395454	6.8	523.953	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:35	395552	45.5	1140.77	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:35	395598	45.2	1142.14	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:35	395632	41.8	1146.75	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:35	395454	8.6	1036.99	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:36	395454	6.8	523.953	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:36	395552	46.1	1141.02	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:36	395598	45.7	1142.14	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:36	395632	42.4	1146.75	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:36	395454	8.5	1036.99	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:37	395454	6.7	523.953	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:37	395552	46.6	1141.02	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:37	395598	46.3	1142.14	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:37	395632	43.0	1146.75	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:37	395454	8.5	1036.99	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:38	395454	6.7	523.953	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:38	395552	47.1	1141.02	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:38	395598	46.8	1142.14	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:38	395632	43.5	1146.75	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:38	395454	8.4	1036.99	93	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:39	395454	6.6	523.953	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:39	395552	47.6	1141.02	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:39	395598	47.3	1142.14	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:39	395632	44.1	1146.75	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:39	395454	8.3	1036.99	94	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:40	395454	6.6	524.133	49	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:40	395552	47.4	1147.27	49	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:40	395598	47.4	1147.14	49	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:40	395632	44.8	1146.75	49	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:40	395454	8.3	1039.49	49	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:41	395454	6.5	524.133	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:41	395552	47.0	1147.27	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:41	395598	47.0	1147.14	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:41	395632	44.8	1152.75	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:41	395454	8.2	1039.49	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:42	395454	6.5	524.133	25	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:42	395552	46.6	1147.27	25	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:42	395598	46.6	1147.14	25	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:42	395632	44.4	1152.75	25	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:42	395454	8.1	1039.49	25	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:43	395454	6.4	526.633	22	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:43	395552	46.2	1147.27	22	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:43	395598	46.3	1147.14	22	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:43	395632	44.0	1152.75	22	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:43	395454	8.1	1041.24	22	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:44	395454	6.4	526.633	26	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:44	395552	45.9	1147.27	26	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:44	395598	45.9	1147.14	26	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:44	395632	43.7	1152.75	26	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:44	395454	8.0	1041.24	26	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:45	395454	6.3	526.633	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:45	395552	45.5	1147.27	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:45	395598	45.5	1147.14	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:45	395632	43.4	1152.75	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:45	395454	7.9	1041.24	29	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:46	395454	6.3	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:46	395552	45.2	1147.27	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:46	395598	45.2	1147.14	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:46	395632	43.0	1152.75	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:46	395454	8.0	1044.49	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:47	395454	6.2	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:47	395552	44.8	1147.27	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:47	395598	44.8	1147.14	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:47	395632	42.7	1152.75	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:47	395454	8.2	1042.06	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:48	395454	6.2	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:48	395552	44.5	1150.27	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:48	395598	44.5	1147.14	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:48	395632	42.3	1153	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:48	395454	8.1	1042.06	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:49	395454	6.2	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:49	395552	44.4	1151.52	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:49	395598	44.4	1149.89	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:49	395632	42.0	1153	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:49	395454	8.1	1042.06	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:50	395454	6.1	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:50	395552	44.1	1151.52	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:50	395598	44.1	1149.89	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:50	395632	42.0	1155.75	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:50	395454	8.0	1042.06	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:51	395454	6.1	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:51	395552	43.7	1151.52	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:51	395598	43.7	1149.89	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:51	395632	41.7	1155.75	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:51	395454	8.0	1042.06	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:52	395454	6.0	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:52	395552	43.4	1151.52	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:52	395598	43.4	1149.89	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:52	395632	41.4	1155.75	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:52	395454	7.9	1042.06	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:53	395454	6.0	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:53	395552	43.1	1151.52	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:53	395598	43.1	1149.89	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:53	395632	41.1	1155.75	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:53	395454	7.9	1042.06	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:54	395454	6.0	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:54	395552	42.8	1151.52	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:54	395598	42.8	1149.89	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:54	395632	40.8	1155.75	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:54	395454	7.8	1042.06	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:56	395454	5.9	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:56	395552	42.5	1151.52	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:56	395598	42.5	1149.89	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:56	395632	40.5	1155.75	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:56	395454	7.7	1042.31	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:40:57	395454	5.9	526.633	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:40:57	395552	42.2	1151.52	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:57	395598	42.2	1149.89	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:40:57	395632	40.2	1155.75	0	 8155	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
