Time	PID%	CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-05-23T10:55:53	198233	4.4	1087.97	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:55:54	198233	2.4	516.254	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:55:54	198330	89.0	1234.77	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:54	198376	89.3	1232.45	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:54	198233	4.4	1087.97	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:55:55	198233	2.4	516.254	93	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:55:55	198330	89.1	1234.77	93	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:55	198376	89.4	1232.45	93	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:55	198233	4.4	1087.97	93	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:55:56	198233	2.4	516.254	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:55:56	198330	89.2	1234.77	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:56	198376	89.5	1232.45	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:56	198233	4.4	1087.97	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:55:57	198233	2.4	516.254	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:55:57	198330	89.2	1234.77	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:57	198376	89.6	1232.45	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:57	198233	4.4	1087.97	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:55:58	198233	2.4	516.254	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:55:58	198330	89.3	1234.77	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:58	198376	89.7	1232.19	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:58	198233	4.3	1087.97	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:55:59	198233	2.4	516.254	54	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:55:59	198330	89.4	1234.77	54	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:59	198376	89.4	1232.19	54	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:55:59	198233	4.3	1087.97	54	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:56:00	198233	2.4	516.254	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:56:00	198330	89.3	1234.52	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:00	198376	89.1	1232.19	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:00	198233	4.3	1087.97	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:56:01	198233	2.4	516.254	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:56:01	198330	89.0	1234.52	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:01	198376	88.9	1232.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:01	198233	4.5	1098.06	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:56:02	198233	2.4	516.254	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:56:02	198330	88.8	1234.52	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:02	198376	88.8	1168.99	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:02	198233	4.5	1098.06	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:56:04	198233	2.3	516.254	7	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:56:04	198330	88.7	1189.32	7	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:04	198376	88.6	1168.99	7	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:04	198233	4.4	1098.06	7	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-23T10:56:05	198233	2.3	516.254	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-23T10:56:05	198330	88.5	1189.32	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:05	198376	88.3	1168.99	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-23T10:56:05	198233	4.5	1098.56	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
