Time	PID%	CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-06-03T20:55:37	368036	73.2	1237.57	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:37	367892	4.1	1074.88	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:38	367892	2.6	523.727	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:38	367990	73.3	1167.22	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:38	368036	73.3	1237.57	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:38	367892	4.1	1074.88	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:39	367892	2.5	523.727	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:39	367990	73.4	1171.47	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:39	368036	73.1	1237.57	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:39	367892	4.1	1074.88	42	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:40	367892	2.5	523.727	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:40	367990	73.2	1171.47	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:40	368036	72.9	1237.57	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:40	367892	4.1	1074.88	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:41	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:41	367990	73.0	1171.47	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:41	368036	72.7	1237.57	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:41	367892	4.1	1075.13	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:42	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:42	367990	72.8	1171.47	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:42	368036	72.5	1237.57	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:42	367892	4.1	1075.13	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:43	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:43	367990	72.6	1171.47	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:43	368036	72.3	1237.57	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:43	367892	4.1	1075.13	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:44	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:44	367990	72.4	1171.47	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:44	368036	72.1	1238.07	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:44	367892	4.2	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:45	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:45	367990	72.2	1172.97	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:45	368036	72.1	1150.98	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:45	367892	4.2	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:46	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:46	367990	72.1	1163.01	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:46	368036	71.9	1150.98	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:46	367892	4.2	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:47	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:47	367990	71.9	1163.01	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:47	368036	71.6	1150.98	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:47	367892	4.2	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:48	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:48	367990	71.7	1163.01	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:48	368036	71.4	1150.98	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:48	367892	4.2	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:49	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:49	367990	71.5	1163.01	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:49	368036	71.2	1150.98	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:49	367892	4.2	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:50	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:50	367990	71.3	1163.01	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:50	368036	71.0	1150.98	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:50	367892	4.2	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:52	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:52	367990	71.1	1163.01	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:52	368036	70.9	1150.98	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:52	367892	4.2	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:53	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:53	367990	70.9	1163.01	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:53	368036	70.7	1150.98	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:53	367892	4.2	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:54	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:54	367990	70.7	1163.01	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:54	368036	70.5	1150.98	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:54	367892	4.1	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:55	367892	2.5	521.172	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:55	367990	70.3	1169.51	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:55	368036	70.3	1155.65	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:55	367892	4.1	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:56	367892	2.5	521.172	57	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:56	367990	70.4	1198.09	57	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:56	368036	70.4	1173.43	57	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:56	367892	4.1	1083.53	57	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:57	367892	2.5	521.172	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:57	367990	70.5	1198.59	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:57	368036	70.6	1173.43	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:57	367892	4.1	1083.53	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:58	367892	2.5	521.172	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:58	367990	70.7	1198.59	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:58	368036	70.7	1173.43	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:58	367892	4.1	1083.53	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:55:59	367892	2.5	521.172	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:55:59	367990	70.8	1198.59	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:59	368036	70.9	1173.68	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:55:59	367892	4.1	1083.53	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:00	367892	2.4	521.172	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:00	367990	70.9	1198.59	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:00	368036	71.0	1173.93	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:00	367892	4.1	1083.53	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:01	367892	2.4	521.172	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:01	367990	71.1	1198.59	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:01	368036	71.1	1173.93	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:01	367892	4.1	1083.53	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:02	367892	2.4	521.172	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:02	367990	71.2	1198.59	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:02	368036	71.3	1174.43	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:02	367892	4.0	1083.53	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:03	367892	2.4	521.172	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:03	367990	71.3	1198.59	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:03	368036	71.4	1174.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:03	367892	4.0	1083.53	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:04	367892	2.4	521.172	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:04	367990	71.5	1198.59	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:04	368036	71.5	1174.43	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:04	367892	4.0	1083.53	87	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:05	367892	2.4	521.172	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:05	367990	71.6	1198.59	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:05	368036	71.7	1174.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:05	367892	4.0	1083.53	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:06	367892	2.4	521.172	85	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:06	367990	71.7	1198.59	85	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:06	368036	71.8	1174.43	85	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:06	367892	4.0	1083.53	85	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:07	367892	2.4	521.172	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:07	367990	71.8	1198.59	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:07	368036	71.9	1174.43	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:07	367892	4.0	1083.53	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:08	367892	2.4	521.172	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:08	367990	71.9	1198.59	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:08	368036	72.1	1174.43	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:08	367892	4.0	1083.53	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:09	367892	2.4	521.172	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:09	367990	72.1	1198.59	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:09	368036	72.2	1174.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:09	367892	4.0	1083.53	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:10	367892	2.4	521.172	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:10	367990	72.2	1198.59	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:10	368036	72.3	1174.43	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:10	367892	4.0	1083.53	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:11	367892	2.4	521.172	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:11	367990	72.3	1198.59	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:11	368036	72.5	1174.43	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:11	367892	4.0	1083.53	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:12	367892	2.4	521.172	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:12	367990	72.5	1198.59	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:12	368036	72.6	1174.43	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:12	367892	3.9	1083.53	86	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:13	367892	2.4	521.172	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:13	367990	72.6	1198.59	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:13	368036	72.7	1174.43	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:13	367892	3.9	1083.53	92	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:14	367892	2.4	521.172	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:14	367990	72.7	1198.59	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:14	368036	72.8	1174.43	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:14	367892	3.9	1083.53	89	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:15	367892	2.4	521.172	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:15	367990	72.8	1198.59	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:15	368036	73.0	1174.43	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:15	367892	3.9	1083.53	88	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:16	367892	2.3	521.172	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:16	367990	72.9	1198.59	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:16	368036	73.1	1174.43	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:16	367892	3.9	1083.53	91	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:17	367892	2.3	521.172	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:17	367990	73.0	1198.59	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:17	368036	73.2	1174.43	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:17	367892	3.9	1083.53	90	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:18	367892	2.3	521.172	54	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:18	367990	73.2	1198.59	54	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:18	368036	73.3	1180.18	54	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:18	367892	3.9	1083.53	54	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:19	367892	2.3	521.172	36	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:19	367990	73.3	1198.59	36	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:19	368036	73.1	1180.18	36	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:19	367892	3.9	1083.53	36	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:20	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:20	367990	73.3	1202.59	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:20	368036	72.9	1180.18	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:20	367892	3.9	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:21	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:21	367990	73.2	1202.59	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:21	368036	72.7	1180.18	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:21	367892	3.9	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:22	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:22	367990	73.0	1202.59	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:22	368036	72.5	1180.18	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:22	367892	3.8	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:24	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:24	367990	72.8	1202.59	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:24	368036	72.3	1180.18	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:24	367892	3.8	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:25	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:25	367990	72.6	1202.59	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:25	368036	72.1	1180.18	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:25	367892	3.8	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:26	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:26	367990	72.2	1202.59	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:26	368036	71.8	1180.18	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:26	367892	3.8	1083.53	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:27	367892	2.3	523.672	4	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:27	367990	72.0	1202.59	4	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:27	368036	71.6	1180.18	4	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:27	367892	3.9	1092.44	4	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:28	367892	2.3	523.672	7	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:28	367990	71.9	1202.59	7	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:28	368036	71.5	1167.29	7	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:28	367892	3.9	1092.44	7	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:29	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:29	367990	71.7	1202.59	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:29	368036	71.3	1167.29	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:29	367892	3.9	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:30	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:30	367990	71.6	1192.83	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:30	368036	71.1	1167.29	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:30	367892	3.9	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:31	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:31	367990	71.4	1192.83	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:31	368036	71.0	1167.29	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:31	367892	3.9	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:32	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:32	367990	71.2	1192.83	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:32	368036	70.8	1167.29	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:32	367892	3.9	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T20:56:33	367892	2.3	523.672	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T20:56:33	367990	71.1	1192.83	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:33	368036	70.6	1167.29	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T20:56:33	367892	3.9	1092.44	0	 6917	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
