Time	PID%	CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-06-03T21:02:20	377912	44.6	1163.71	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:20	377733	6.5	1049.63	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:22	377733	4.6	522.727	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:22	377831	45.0	1158.66	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:22	377878	44.3	1159.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:22	377912	44.4	1163.71	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:22	377733	6.5	1049.63	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:23	377733	4.6	522.727	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:23	377831	44.8	1158.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:23	377878	44.0	1159.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:23	377912	44.1	1163.71	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:23	377733	6.5	1049.63	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:24	377733	4.6	523.477	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:24	377831	44.5	1158.91	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:24	377878	43.8	1159.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:24	377912	43.9	1163.71	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:24	377733	6.4	1049.64	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:25	377733	4.5	523.477	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:25	377831	44.0	1158.91	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:25	377878	43.5	1147.33	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:25	377912	43.6	1150.44	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:25	377733	6.4	1049.64	1	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:26	377733	4.5	523.477	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:26	377831	44.2	1155.76	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:26	377878	43.8	1188.47	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:26	377912	43.9	1189.94	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:26	377733	6.3	1049.64	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:27	377733	4.5	523.477	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:27	377831	44.5	1188.51	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:27	377878	44.2	1188.47	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:27	377912	44.2	1189.94	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:27	377733	6.3	1049.64	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:28	377733	4.5	523.477	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:28	377831	44.9	1188.51	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:28	377878	44.5	1188.47	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:28	377912	44.6	1189.94	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:28	377733	6.3	1049.64	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:29	377733	4.4	523.477	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:29	377831	45.2	1188.51	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:29	377878	44.8	1188.72	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:29	377912	44.9	1189.94	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:29	377733	6.2	1049.64	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:30	377733	4.4	523.477	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:30	377831	45.5	1188.51	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:30	377878	45.1	1188.72	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:30	377912	45.2	1189.94	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:30	377733	6.2	1049.64	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:31	377733	4.4	523.477	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:31	377831	45.8	1188.51	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:31	377878	45.5	1188.72	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:31	377912	45.5	1189.94	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:31	377733	6.2	1049.64	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:32	377733	4.4	523.477	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:32	377831	46.1	1188.51	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:32	377878	45.7	1188.72	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:32	377912	45.8	1189.94	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:32	377733	6.1	1049.64	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:33	377733	4.3	523.477	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:33	377831	46.4	1188.51	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:33	377878	46.1	1188.72	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:33	377912	46.1	1189.94	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:33	377733	6.1	1049.64	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:34	377733	4.3	523.477	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:34	377831	46.7	1189.01	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:34	377878	46.4	1188.72	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:34	377912	46.4	1189.94	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:34	377733	6.1	1049.64	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:35	377733	4.3	523.477	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:35	377831	47.0	1189.01	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:35	377878	46.7	1188.72	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:35	377912	46.7	1190.19	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:35	377733	6.0	1049.64	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:36	377733	4.3	524.727	39	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:36	377831	47.4	1189.01	39	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:36	377878	46.8	1191.22	39	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:36	377912	46.9	1192.44	39	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:36	377733	6.0	1049.64	39	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:37	377733	4.3	525.227	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:37	377831	47.3	1190.76	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:37	377878	46.6	1191.22	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:37	377912	46.6	1192.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:37	377733	6.0	1049.64	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:38	377733	4.2	525.227	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:38	377831	47.0	1190.76	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:38	377878	46.3	1191.22	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:38	377912	46.4	1192.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:38	377733	5.9	1049.64	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:39	377733	4.2	517.398	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:39	377831	46.8	1190.76	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:39	377878	46.1	1191.22	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:39	377912	46.2	1192.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:39	377733	5.9	1052.14	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:40	377733	4.2	517.398	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:40	377831	46.6	1190.76	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:40	377878	45.9	1191.22	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:40	377912	46.0	1192.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:40	377733	5.9	1052.14	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:41	377733	4.2	517.398	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:41	377831	46.3	1190.76	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:41	377878	45.7	1191.22	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:41	377912	45.7	1192.44	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:41	377733	5.9	1052.14	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:42	377733	4.2	520.898	6	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:42	377831	46.1	1192.26	6	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:42	377878	45.6	1192.72	6	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:42	377912	45.7	1192.69	6	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:42	377733	6.1	1058.35	6	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:43	377733	4.2	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:43	377831	46.1	1192.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:43	377878	45.4	1192.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:43	377912	45.5	1192.69	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:43	377733	6.0	1058.6	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:44	377733	4.1	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:44	377831	45.9	1192.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:44	377878	45.2	1192.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:44	377912	45.2	1192.69	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:44	377733	6.0	1058.6	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:45	377733	4.1	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:45	377831	45.6	1192.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:45	377878	45.0	1192.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:45	377912	45.0	1192.69	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:45	377733	6.0	1058.6	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:46	377733	4.1	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:46	377831	45.4	1192.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:46	377878	44.8	1192.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:46	377912	44.8	1192.69	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:46	377733	6.0	1058.6	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:47	377733	4.1	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:47	377831	45.2	1192.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:47	377878	44.6	1192.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:47	377912	44.6	1192.69	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:47	377733	5.9	1058.6	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:48	377733	4.1	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:48	377831	45.0	1192.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:48	377878	44.4	1192.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:48	377912	44.4	1192.69	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:48	377733	5.9	1058.6	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:50	377733	4.1	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:50	377831	44.8	1192.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:50	377878	44.2	1192.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:50	377912	44.2	1192.69	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:50	377733	5.9	1058.6	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:51	377733	4.1	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:51	377831	44.6	1192.51	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:51	377878	44.0	1192.72	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:51	377912	44.0	1192.69	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:51	377733	5.9	1058.62	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:52	377733	4.1	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:52	377831	44.4	1192.76	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:52	377878	44.0	1191.97	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:52	377912	44.0	1195.05	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:52	377733	5.8	1058.62	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:53	377733	4.0	520.898	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:53	377831	44.5	1197.75	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:53	377878	44.1	1162.82	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:53	377912	44.1	1169.39	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:53	377733	5.8	1058.62	0	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:54	377733	4.0	520.898	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:54	377831	44.7	1161.31	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:54	377878	44.4	1162.82	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:54	377912	44.4	1169.39	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:54	377733	5.8	1058.62	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:55	377733	4.0	520.898	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:55	377831	45.0	1161.31	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:55	377878	44.6	1162.82	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:55	377912	44.6	1169.39	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:55	377733	5.7	1058.62	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:56	377733	4.0	520.898	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:56	377831	45.3	1161.31	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:56	377878	44.8	1162.82	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:56	377912	44.9	1169.39	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:56	377733	5.7	1058.62	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:57	377733	3.9	520.898	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:57	377831	45.5	1161.31	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:57	377878	45.1	1162.82	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:57	377912	45.2	1169.39	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:57	377733	5.7	1058.62	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:58	377733	3.9	520.898	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:58	377831	45.8	1161.31	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:58	377878	45.4	1162.82	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:58	377912	45.5	1169.64	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:58	377733	5.7	1058.62	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:02:59	377733	3.9	520.898	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:02:59	377831	46.1	1161.31	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:59	377878	45.6	1162.82	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:59	377912	45.7	1169.64	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:02:59	377733	5.6	1058.62	94	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-06-03T21:03:00	377733	3.9	520.898	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-06-03T21:03:00	377831	46.3	1161.31	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-06-03T21:03:00	377878	46.0	1162.82	93	 6069	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
