Time	PID	%CPU	MEM(MB)	GPU_Load(%)	VRAM_Usage(MB)	Command
2024-05-21T19:49:44	95322	19.9	1028.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:45	95322	15.1	521.043	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:45	95419	47.4	1160.58	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:45	95465	47.0	1131.09	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:45	95499	47.0	1132.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:45	95322	19.4	1028.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:46	95322	14.9	521.043	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:46	95419	48.7	1164.33	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:46	95465	48.2	1161.09	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:46	95499	48.1	1165.27	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:46	95322	19.0	1028.59	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:47	95322	14.6	521.043	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:47	95419	49.8	1164.33	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:47	95465	49.4	1161.09	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:47	95499	49.3	1165.52	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:47	95322	18.6	1028.59	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:48	95322	14.3	521.043	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:48	95419	50.9	1164.58	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:48	95465	50.5	1161.09	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:48	95499	50.4	1165.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:48	95322	18.3	1028.59	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:49	95322	14.0	521.043	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:49	95419	52.0	1164.58	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:49	95465	51.6	1161.34	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:49	95499	51.5	1165.77	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:49	95322	17.9	1028.59	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:50	95322	13.7	521.043	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:50	95419	53.1	1164.83	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:50	95465	52.7	1161.34	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:50	95499	52.6	1165.77	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:50	95322	17.6	1028.59	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:51	95322	13.5	521.043	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:51	95419	54.2	1164.83	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:51	95465	53.7	1161.34	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:51	95499	53.7	1165.77	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:51	95322	17.2	1028.59	95	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:52	95322	13.3	521.043	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:52	95419	55.0	1164.83	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:52	95465	54.7	1161.59	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:52	95499	54.7	1165.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:52	95322	16.9	1028.59	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:53	95322	13.0	521.043	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:53	95419	56.0	1164.83	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:53	95465	55.6	1161.59	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:53	95499	55.6	1165.77	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:53	95322	16.6	1028.59	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:54	95322	12.8	521.043	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:54	95419	56.8	1165.08	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:54	95465	56.4	1161.59	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:54	95499	56.4	1165.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:54	95322	16.3	1028.59	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:55	95322	12.6	521.043	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:55	95419	57.6	1165.08	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:55	95465	57.3	1161.59	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:55	95499	57.2	1165.77	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:55	95322	16.0	1028.59	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:56	95322	12.4	522.043	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:56	95419	56.9	1165.08	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:56	95465	57.3	1161.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:56	95499	57.5	1165.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:56	95322	15.7	1028.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:57	95322	12.2	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:57	95419	55.9	1165.08	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:57	95465	56.3	1161.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:57	95499	56.5	1165.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:57	95322	15.5	1031.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:58	95322	12.0	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:58	95419	55.0	1165.08	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:58	95465	55.4	1161.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:58	95499	55.6	1165.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:58	95322	15.2	1031.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:49:59	95322	11.9	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:49:59	95419	54.1	1165.08	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:59	95465	54.5	1161.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:59	95499	54.7	1165.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:49:59	95322	15.0	1031.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:00	95322	11.7	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:00	95419	53.3	1165.08	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:00	95465	53.7	1161.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:00	95499	53.8	1165.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:00	95322	15.5	1039.75	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:01	95322	11.6	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:01	95419	52.6	1165.83	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:01	95465	52.8	1161.59	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:01	95499	53.0	1165.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:01	95322	15.3	1039.75	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:03	95322	11.4	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:03	95419	52.2	1167.33	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:03	95465	52.6	1163.84	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:03	95499	52.7	1167.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:03	95322	15.0	1039.75	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:04	95322	11.2	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:04	95419	51.4	1167.33	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:04	95465	51.8	1163.84	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:04	95499	51.9	1167.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:04	95322	14.8	1039.75	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:05	95322	11.1	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:05	95419	50.6	1167.33	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:05	95465	51.0	1163.84	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:05	95499	51.1	1167.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:05	95322	14.6	1039.75	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:06	95322	10.8	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:06	95419	49.2	1167.33	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:06	95465	49.5	1163.84	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:06	95499	49.6	1167.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:06	95322	14.2	1039.75	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:07	95322	10.7	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:07	95419	48.5	1167.33	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:07	95465	48.8	1163.84	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:07	95499	48.9	1167.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:07	95322	14.0	1039.75	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:08	95322	10.5	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:08	95419	47.8	1167.33	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:08	95465	48.2	1163.84	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:08	95499	48.2	1167.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:08	95322	13.8	1039.75	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:09	95322	10.4	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:09	95419	47.1	1167.33	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:09	95465	47.5	1164.09	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:09	95499	47.6	1167.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:09	95322	13.6	1039.75	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:10	95322	10.3	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:10	95419	46.5	1167.33	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:10	95465	46.9	1164.09	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:10	95499	46.9	1167.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:10	95322	13.4	1040.01	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:11	95322	10.2	522.391	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:11	95419	46.0	1168.58	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:11	95465	46.2	1164.09	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:11	95499	46.3	1167.52	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:11	95322	13.2	1040.01	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:12	95322	10.0	522.391	1	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:12	95419	46.8	1212.48	1	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:12	95465	46.6	1182.03	1	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:12	95499	46.6	1183.05	1	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:12	95322	13.0	1040.01	1	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:13	95322	9.9	522.391	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:13	95419	47.6	1216.98	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:13	95465	47.3	1215.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:13	95499	47.3	1217.05	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:13	95322	12.9	1040.01	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:14	95322	9.8	522.391	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:14	95419	48.2	1216.98	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:14	95465	47.9	1215.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:14	95499	47.9	1217.3	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:14	95322	12.7	1040.01	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:15	95322	9.7	522.391	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:15	95419	49.0	1216.98	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:15	95465	48.7	1215.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:15	95499	48.7	1217.3	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:15	95322	12.5	1040.01	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:16	95322	9.6	522.391	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:16	95419	49.7	1216.98	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:16	95465	49.5	1215.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:16	95499	49.5	1217.3	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:16	95322	12.4	1040.01	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:17	95322	9.4	522.391	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:17	95419	50.4	1216.98	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:17	95465	50.1	1215.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:17	95499	50.2	1217.3	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:17	95322	12.2	1040.01	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:18	95322	9.3	522.391	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:18	95419	51.1	1217.23	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:18	95465	50.8	1215.77	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:18	95499	50.9	1217.3	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:18	95322	12.1	1040.01	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:19	95322	9.2	522.391	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:19	95419	51.8	1217.23	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:19	95465	51.5	1215.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:19	95499	51.6	1217.3	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:19	95322	11.9	1040.01	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:20	95322	9.1	522.391	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:20	95419	52.4	1217.23	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:20	95465	52.1	1215.77	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:20	95499	52.2	1217.3	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:20	95322	11.8	1040.01	93	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:21	95322	9.0	522.391	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:21	95419	53.1	1217.23	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:21	95465	52.7	1215.77	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:21	95499	52.9	1217.3	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:21	95322	11.6	1040.01	94	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:22	95322	8.9	522.391	91	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:22	95419	53.5	1217.23	91	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:22	95465	53.4	1215.77	91	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:22	95499	53.5	1217.3	91	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:22	95322	11.5	1040.01	91	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:23	95322	8.8	522.891	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:23	95419	52.9	1217.23	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:23	95465	53.7	1215.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:23	95499	53.8	1217.3	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:23	95322	11.4	1040.01	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:24	95322	8.7	523.164	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:24	95419	52.3	1217.23	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:24	95465	53.0	1215.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:24	95499	53.2	1217.3	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:24	95322	11.2	1043.51	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:25	95322	8.6	523.164	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:25	95419	51.7	1217.23	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:25	95465	52.4	1215.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:25	95499	52.6	1217.3	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:25	95322	11.1	1043.51	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-server-app
2024-05-21T19:50:26	95322	8.6	523.164	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-superlink
2024-05-21T19:50:26	95419	51.1	1217.23	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
2024-05-21T19:50:26	95465	51.9	1215.77	0	 5909	/home/lytvyn/miniconda3/envs/fl_env/bin/flower-client-app
